44.000000	-7016.234936	-6933.175854	-7210.538651	-7369.794830	-117262.034686	-112068.606862	-133351.580304	-116452.521557	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.826299	0.000000
45.000000	-7016.458454	-6933.153502	-7210.717465	-7369.928941	-117262.526424	-112069.053897	-133352.116746	-116453.035647	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.829225	0.000000
46.000000	-7016.234936	-6932.885281	-7210.583354	-7369.772478	-117262.839349	-112069.232711	-133352.317912	-116453.214461	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.833238	0.000000
47.000000	-7017.777207	-6934.561662	-7212.103273	-7371.381804	-117264.828654	-112071.333774	-133354.351920	-116455.203766	0.024000	-0.020000	0.992000	192.000000	0.000000	192.000000	255.000000	96.000000	31.000000	0.000000	0.000000	0.000000	0.000000	1678259777.837176	0.000000
48.000000	-7016.927840	-6933.824054	-7211.253907	-7370.532438	-117264.269860	-112070.909091	-133353.927237	-116454.756731	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.840187	0.000000
49.000000	-7015.318515	-6932.304136	-7209.711636	-7368.945464	-117262.973459	-112069.657394	-133352.720243	-116453.415627	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.844179	0.000000
50.000000	-7015.966715	-6932.862929	-7210.382189	-7369.504257	-117264.158102	-112070.707926	-133353.726072	-116454.421455	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.848221	0.000000
51.000000	-7015.922012	-6932.907633	-7210.315133	-7369.481906	-117264.627488	-112071.132609	-133354.106051	-116454.957897	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.853338	0.000000
52.000000	-7016.816082	-6933.935813	-7211.209203	-7370.398327	-117265.834482	-112072.451362	-133355.447156	-116456.410760	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.856222	0.000000
53.000000	-7016.301991	-6933.198206	-7210.493947	-7369.683071	-117265.432151	-112072.049030	-133355.178935	-116456.097836	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.859208	0.000000
54.000000	-7015.631439	-6932.415895	-7209.935154	-7369.101926	-117265.186282	-112071.780809	-133354.798955	-116455.695505	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.864224	0.000000
55.000000	-7013.485672	-6930.404238	-7207.923497	-7367.067917	-117263.554604	-112070.082077	-133353.055519	-116453.952069	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.868227	0.000000
56.000000	-7011.630477	-6928.526691	-7205.956543	-7365.056260	-117261.922927	-112068.539806	-133351.557952	-116452.499205	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.872241	0.000000
57.000000	-7013.217451	-6930.046610	-7207.476462	-7366.710289	-117263.979288	-112070.484408	-133353.614313	-116454.600269	0.024000	-0.020000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.876265	0.000000
58.000000	-7012.815119	-6929.733685	-7207.141186	-7366.442068	-117264.091046	-112070.551463	-133353.659016	-116454.533214	0.024000	-0.018000	0.986000	192.000000	0.000000	192.000000	255.000000	112.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1678259777.881341	0.000000
59.000000	-7010.356427	-6927.342049	-7204.794252	-7364.028080	-117262.146445	-112068.539806	-133351.647359	-116452.454502	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.884263	0.000000
60.000000	-7011.295201	-6928.236118	-7205.688322	-7364.855095	-117263.286384	-112069.791504	-133352.832002	-116453.728551	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.887267	0.000000
61.000000	-7009.372951	-6926.313868	-7203.810776	-7362.865789	-117261.699410	-112068.271585	-133351.245028	-116452.096874	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.892317	0.000000
62.000000	-7006.467224	-6923.430493	-7200.882697	-7360.004766	-117259.263070	-112065.745838	-133348.629874	-116449.593478	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.896273	0.000000
63.000000	-7006.511927	-6923.408142	-7200.972104	-7360.071821	-117259.844215	-112066.125818	-133349.076909	-116449.951106	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.900277	0.000000
64.000000	-7010.244669	-6927.207938	-7204.771901	-7363.782211	-117263.979288	-112070.417353	-133353.346092	-116454.197938	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.904368	0.000000
65.000000	-7008.836509	-6925.755075	-7203.207279	-7362.284644	-117262.749942	-112069.277414	-133352.250856	-116453.057999	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.908309	0.000000
66.000000	-7010.803462	-6927.722028	-7205.218936	-7364.273949	-117265.052171	-112071.579644	-133354.664845	-116455.360228	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.912304	0.000000
67.000000	-7008.009494	-6924.793950	-7202.469671	-7361.479981	-117262.749942	-112069.188007	-133352.228505	-116452.968592	0.024000	-0.018000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.915407	0.000000
68.000000	-7005.662561	-6922.379961	-7200.033331	-7359.043641	-117260.626526	-112067.153998	-133350.127441	-116450.979287	0.022000	-0.014000	0.992000	192.000000	0.000000	176.000000	255.000000	144.000000	31.000000	0.000000	0.000000	0.000000	0.000000	1678259777.920453	0.000000
69.000000	-7006.288410	-6923.139921	-7200.569773	-7359.580083	-117261.453540	-112068.159827	-133351.066214	-116451.962763	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.924324	0.000000
70.000000	-7008.881212	-6925.822130	-7203.162575	-7362.105830	-117264.471026	-112071.132609	-133353.994292	-116454.957897	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.928362	0.000000
71.000000	-7007.338942	-6924.302211	-7201.732063	-7360.720022	-117263.554604	-112069.947966	-133352.899057	-116453.750903	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.932398	0.000000
72.000000	-7007.137776	-6924.056342	-7201.530898	-7360.563560	-117263.711067	-112070.193836	-133353.100223	-116453.907365	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.937401	0.000000
73.000000	-7008.970619	-6925.799778	-7203.184927	-7362.239940	-117265.834482	-112072.361955	-133355.335397	-116456.075484	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.940462	0.000000
74.000000	-7008.545936	-6925.308040	-7202.782595	-7361.859961	-117265.856834	-112072.339603	-133355.290694	-116456.075484	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.943369	0.000000
75.000000	-7007.696570	-6924.481025	-7201.977933	-7361.144705	-117265.365096	-112071.870216	-133354.798955	-116455.606098	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.948347	0.000000
76.000000	-7008.411826	-6925.308040	-7202.670837	-7361.882313	-117266.572090	-112073.099562	-133355.916543	-116456.857795	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.952380	0.000000
77.000000	-7007.808329	-6924.726894	-7202.000284	-7361.211760	-117266.192110	-112072.898397	-133355.670673	-116456.544871	0.022000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.956438	0.000000
78.000000	-7007.361294	-6924.101046	-7201.441491	-7360.563560	-117265.946241	-112072.607824	-133355.335397	-116456.231946	0.020000	-0.014000	0.992000	192.000000	0.000000	160.000000	255.000000	144.000000	31.000000	0.000000	0.000000	0.000000	0.000000	1678259777.960529	0.000000
79.000000	-7006.400169	-6923.162272	-7200.569773	-7359.758897	-117265.454503	-112072.026679	-133354.843659	-116455.695505	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.964391	0.000000
80.000000	-7005.394340	-6922.178796	-7199.586296	-7358.797772	-117264.895709	-112071.423181	-133354.240162	-116454.980249	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.968436	0.000000
81.000000	-7006.109596	-6922.938755	-7200.234497	-7359.535379	-117266.013296	-112072.630176	-133355.402452	-116456.187243	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.971474	0.000000
82.000000	-7004.969657	-6921.865871	-7199.116909	-7358.417792	-117265.208634	-112071.914920	-133354.597790	-116455.583746	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.976418	0.000000
83.000000	-7005.304933	-6922.245851	-7199.496889	-7358.618958	-117265.990945	-112072.585472	-133355.268342	-116456.254298	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.980429	0.000000
84.000000	-7005.908430	-6922.826996	-7200.212145	-7359.244807	-117267.019125	-112073.636004	-133356.318874	-116457.126016	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.984560	0.000000
85.000000	-7005.416692	-6922.558775	-7199.742758	-7358.775420	-117266.840311	-112073.591301	-133356.296522	-116457.081313	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.988486	0.000000
86.000000	-7005.148471	-6922.379961	-7199.362779	-7358.507199	-117266.840311	-112073.680708	-133356.408281	-116457.215423	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.991436	0.000000
87.000000	-7002.399206	-6919.563641	-7196.658218	-7355.824990	-117264.471026	-112071.199664	-133353.949589	-116454.823787	0.020000	-0.014000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.996515	0.000000
88.000000	-7000.789881	-6917.887261	-7195.227706	-7354.305071	-117263.375791	-112069.992670	-133352.764947	-116453.460330	0.020000	-0.014000	0.994000	192.000000	0.000000	160.000000	255.000000	144.000000	31.000000	16.000000	0.000000	0.000000	0.000000	1678259778.000462	0.000000
89.000000	-7001.505137	-6918.669572	-7195.987665	-7355.042679	-117264.538081	-112071.244368	-133353.994292	-116454.644973	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.004456	0.000000
90.000000	-7001.818061	-6919.116607	-7196.300590	-7355.422658	-117265.253337	-112071.937272	-133354.620141	-116455.539042	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.008505	0.000000
91.000000	-7000.678122	-6918.066075	-7195.160651	-7354.260368	-117264.493378	-112071.177312	-133353.927237	-116454.801435	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.011505	0.000000
92.000000	-6999.828756	-6917.194357	-7194.445395	-7353.388650	-117264.068695	-112070.618519	-133353.301388	-116454.197938	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.015541	0.000000
93.000000	-7000.678122	-6918.021371	-7195.205354	-7354.215664	-117265.208634	-112071.803161	-133354.642493	-116455.449635	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.020568	0.000000
94.000000	-7000.096977	-6917.462578	-7194.601857	-7353.589815	-117264.895709	-112071.601995	-133354.396624	-116455.293173	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.024491	0.000000
95.000000	-6999.985218	-6917.417874	-7194.512450	-7353.522760	-117265.208634	-112071.937272	-133354.620141	-116455.583746	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.028588	0.000000
96.000000	-6998.510003	-6915.875604	-7193.037235	-7351.980490	-117264.158102	-112070.730277	-133353.435499	-116454.309696	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.032509	0.000000
97.000000	-6997.526526	-6915.003886	-7192.098462	-7351.086420	-117263.554604	-112070.149132	-133352.876705	-116453.795606	0.020000	-0.014000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.035514	0.000000
98.000000	-6997.571230	-6915.093293	-7192.098462	-7351.086420	-117264.001639	-112070.663222	-133353.323740	-116454.264993	0.018000	-0.016000	0.990000	192.000000	0.000000	144.000000	255.000000	128.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1678259778.039527	0.000000
99.000000	-6998.286485	-6915.763845	-7192.813717	-7351.734621	-117265.186282	-112071.736106	-133354.262513	-116455.337877	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.043551	0.000000
100.000000	-6995.894849	-6913.305153	-7190.466784	-7349.387687	-117263.174625	-112069.702097	-133352.317912	-116453.281516	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.047610	0.000000
101.000000	-6995.470166	-6912.880470	-7190.019749	-7348.918301	-117263.107570	-112069.657394	-133352.273208	-116453.125054	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.052537	0.000000
102.000000	-6997.437119	-6914.914479	-7191.964351	-7350.907606	-117265.253337	-112071.959623	-133354.463679	-116455.449635	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.056571	0.000000
103.000000	-6996.408939	-6913.931002	-7190.891467	-7349.857074	-117264.538081	-112071.222016	-133353.837830	-116454.756731	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.059557	0.000000
104.000000	-6993.614971	-6911.159386	-7188.142203	-7347.152513	-117262.325259	-112068.785676	-133351.468545	-116452.409798	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.063679	0.000000
105.000000	-6993.570267	-6911.181737	-7188.030444	-7347.107809	-117262.638183	-112069.120952	-133351.803822	-116452.678019	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.067588	0.000000
106.000000	-6996.118366	-6913.752188	-7190.444433	-7349.633557	-117265.432151	-112072.026679	-133354.776604	-116455.539042	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.071630	0.000000
107.000000	-6995.783090	-6913.349857	-7190.176212	-7349.186522	-117265.409799	-112072.004327	-133354.731900	-116455.539042	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.075602	0.000000
108.000000	-6994.352578	-6911.874641	-7188.812755	-7347.845417	-117264.336916	-112070.864388	-133353.614313	-116454.510862	0.018000	-0.016000	0.990000	192.000000	0.000000	144.000000	255.000000	128.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1678259778.080721	0.000000
109.000000	-6994.978427	-6912.455787	-7189.438604	-7348.493618	-117265.387448	-112071.847865	-133354.575438	-116455.449635	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.084626	0.000000
110.000000	-6994.486689	-6911.919345	-7188.745700	-7347.823065	-117265.163930	-112071.713754	-133354.441327	-116455.203766	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.087647	0.000000
111.000000	-6995.336055	-6912.768711	-7189.572715	-7348.627728	-117266.236814	-112072.898397	-133355.514211	-116456.299002	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.091627	0.000000
112.000000	-6994.486689	-6912.008752	-7188.835107	-7347.778362	-117265.946241	-112072.473713	-133355.111880	-116455.986077	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.095687	0.000000
113.000000	-6994.017302	-6911.472310	-7188.566886	-7347.443086	-117265.990945	-112072.406658	-133355.022473	-116455.919022	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.099604	0.000000
114.000000	-6993.302046	-6910.801758	-7187.784575	-7346.727830	-117265.588613	-112072.071382	-133354.776604	-116455.628449	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.103681	0.000000
115.000000	-6993.883192	-6911.494662	-7188.231610	-7347.219568	-117266.437980	-112073.010155	-133355.603618	-116456.433112	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.108688	0.000000
116.000000	-6992.922067	-6910.511185	-7187.248133	-7346.191388	-117265.812131	-112072.384306	-133354.955418	-116455.851967	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.112746	0.000000
117.000000	-6992.385625	-6909.862984	-7186.756395	-7345.722001	-117265.700372	-112072.183141	-133354.776604	-116455.695505	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.115724	0.000000
118.000000	-6991.469203	-6908.946563	-7185.728214	-7344.783228	-117265.186282	-112071.669051	-133354.240162	-116455.069656	0.018000	-0.016000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.119645	0.000000
119.000000	-6990.709244	-6908.298362	-7185.012959	-7343.956213	-117264.761599	-112071.266719	-133353.837830	-116454.689676	0.018000	-0.016000	0.988000	192.000000	0.000000	144.000000	255.000000	128.000000	30.000000	224.000000	0.000000	0.000000	0.000000	1678259778.123714	0.000000
120.000000	-6993.011474	-6910.555888	-7187.404595	-7346.258443	-117267.443808	-112073.926577	-133356.520040	-116457.327182	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.127741	0.000000
121.000000	-6992.251514	-6909.751226	-7186.689339	-7345.476132	-117267.063828	-112073.524245	-133356.140060	-116456.902499	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.133757	0.000000
122.000000	-6990.508078	-6907.940734	-7184.811793	-7343.687993	-117265.633317	-112072.071382	-133354.664845	-116455.516691	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.136778	0.000000
123.000000	-6989.032863	-6906.532574	-7183.336578	-7342.235129	-117264.426323	-112071.065554	-133353.569609	-116454.421455	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.140787	0.000000
124.000000	-6989.077567	-6906.711388	-7183.403633	-7342.257481	-117264.918061	-112071.490237	-133354.016644	-116454.734380	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.143802	0.000000
125.000000	-6989.882230	-6907.404293	-7184.163592	-7342.928033	-117266.102703	-112072.518417	-133355.044824	-116455.851967	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.147718	0.000000
126.000000	-6990.083395	-6907.404293	-7184.208296	-7343.039792	-117266.505035	-112072.898397	-133355.581266	-116456.366057	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.151768	0.000000
127.000000	-6986.998855	-6904.342104	-7181.101403	-7339.910548	-117263.711067	-112070.216187	-133352.876705	-116453.616792	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.155765	0.000000
128.000000	-6986.931799	-6904.185641	-7180.855534	-7339.687030	-117263.800474	-112070.439705	-133353.122574	-116453.840310	0.018000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.159738	0.000000
129.000000	-6985.747157	-6903.045702	-7179.805002	-7338.524740	-117263.152273	-112069.657394	-133352.317912	-116452.990944	0.020000	-0.026000	0.994000	192.000000	0.000000	160.000000	255.000000	48.000000	31.000000	16.000000	0.000000	0.000000	0.000000	1678259778.163831	0.000000
130.000000	-6985.121308	-6902.442205	-7179.313264	-7338.010649	-117262.995811	-112069.478580	-133351.982635	-116452.767426	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.168821	0.000000
131.000000	-6982.886134	-6900.452900	-7177.078089	-7335.887234	-117261.095913	-112067.668088	-133350.194496	-116451.046342	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.171772	0.000000
132.000000	-6982.081471	-6899.581182	-7176.094613	-7334.926109	-117260.514767	-112067.153998	-133349.546295	-116450.398141	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.175822	0.000000
133.000000	-6982.439099	-6899.983513	-7176.631054	-7335.417847	-117261.475892	-112068.003365	-133350.373310	-116451.269859	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.179775	0.000000
134.000000	-6982.394395	-6900.028217	-7176.653406	-7335.484902	-117261.945279	-112068.405696	-133350.820345	-116451.672191	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.183790	0.000000
135.000000	-6981.254456	-6898.798871	-7175.379357	-7334.143798	-117260.939450	-112067.601033	-133350.149792	-116450.934583	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.187835	0.000000
136.000000	-6981.679139	-6899.245906	-7175.826392	-7334.479074	-117261.654706	-112068.428048	-133350.932104	-116451.627487	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.191841	0.000000
137.000000	-6980.382738	-6897.949505	-7174.485287	-7333.227376	-117260.782988	-112067.444571	-133349.881572	-116450.688714	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.196848	0.000000
138.000000	-6981.165049	-6898.687112	-7175.334653	-7334.054391	-117261.967631	-112068.472751	-133350.932104	-116451.739246	0.020000	-0.026000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.199855	0.000000
139.000000	-6982.439099	-6899.894106	-7176.496944	-7335.194330	-117263.532253	-112070.171484	-133352.653188	-116453.415627	0.022000	-0.022000	0.994000	192.000000	0.000000	176.000000	255.000000	80.000000	31.000000	16.000000	0.000000	0.000000	0.000000	1678259778.203809	0.000000
140.000000	-6980.025110	-6897.480118	-7173.993549	-7332.802693	-117261.408837	-112068.115123	-133350.507420	-116451.336914	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.207918	0.000000
141.000000	-6982.439099	-6899.961162	-7176.496944	-7335.194330	-117264.180453	-112070.909091	-133353.279037	-116454.175586	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.211895	0.000000
142.000000	-6982.237933	-6899.782348	-7176.340482	-7335.037867	-117264.515729	-112071.065554	-133353.457851	-116454.287345	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.215827	0.000000
143.000000	-6983.444927	-6900.922287	-7177.547476	-7336.222510	-117266.013296	-112072.585472	-133355.000121	-116455.807263	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.220843	0.000000
